img_name,path,label
017676.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/017676.png,5
001857.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001857.png,5
028586.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/028586.png,5
031937.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/031937.png,5
024236.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/024236.png,5
020147.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/020147.png,5
002159.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/002159.png,5
012695.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/012695.png,5
024969.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/024969.png,5
046304.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/046304.png,5
000444.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/000444.png,5
034863.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/034863.png,5
038022.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/038022.png,5
013127.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013127.png,5
035296.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035296.png,5
026543.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/026543.png,5
028329.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/028329.png,5
009039.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009039.png,5
001082.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001082.png,5
013503.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013503.png,5
040965.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/040965.png,5
029100.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/029100.png,5
040803.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/040803.png,5
019893.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/019893.png,5
031972.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/031972.png,5
013705.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013705.png,5
041687.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/041687.png,5
027590.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/027590.png,5
031654.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/031654.png,5
000168.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/000168.png,5
007550.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007550.png,5
015176.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/015176.png,5
032944.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/032944.png,5
006171.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/006171.png,5
019819.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/019819.png,5
003452.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/003452.png,5
034388.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/034388.png,5
048894.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/048894.png,5
013355.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013355.png,5
044903.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/044903.png,5
049691.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/049691.png,5
035061.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035061.png,5
023467.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/023467.png,5
039919.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/039919.png,5
035685.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035685.png,5
047090.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/047090.png,5
044561.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/044561.png,5
034151.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/034151.png,5
030105.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/030105.png,5
030899.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/030899.png,5
032366.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/032366.png,5
024136.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/024136.png,5
003905.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/003905.png,5
044665.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/044665.png,5
018519.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/018519.png,5
001038.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001038.png,5
014949.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/014949.png,5
006966.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/006966.png,5
049831.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/049831.png,5
002918.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/002918.png,5
007095.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007095.png,5
006052.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/006052.png,5
014070.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/014070.png,5
013555.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013555.png,5
040200.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/040200.png,5
045029.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/045029.png,5
031026.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/031026.png,5
034948.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/034948.png,5
004536.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/004536.png,5
003373.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/003373.png,5
040841.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/040841.png,5
002382.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/002382.png,5
049329.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/049329.png,5
014907.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/014907.png,5
047498.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/047498.png,5
035771.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035771.png,5
028857.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/028857.png,5
044089.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/044089.png,5
031367.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/031367.png,5
022233.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/022233.png,5
002385.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/002385.png,5
031786.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/031786.png,5
021764.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/021764.png,5
001011.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001011.png,5
001948.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001948.png,5
014802.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/014802.png,5
003560.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/003560.png,5
018258.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/018258.png,5
018780.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/018780.png,5
048254.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/048254.png,5
040631.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/040631.png,5
028372.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/028372.png,5
033127.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/033127.png,5
049477.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/049477.png,5
030123.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/030123.png,5
037481.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/037481.png,5
000072.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/000072.png,5
004629.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/004629.png,5
022325.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/022325.png,5
043142.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/043142.png,5
030962.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/030962.png,5
025242.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/025242.png,5
032478.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/032478.png,5
044111.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/044111.png,5
026687.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/026687.png,5
021836.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/021836.png,5
020077.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/020077.png,5
003688.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/003688.png,5
029093.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/029093.png,5
025610.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/025610.png,5
027324.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/027324.png,5
012239.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/012239.png,5
012620.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/012620.png,5
048305.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/048305.png,5
035089.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035089.png,5
002611.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/002611.png,5
041174.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/041174.png,5
017925.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/017925.png,5
048183.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/048183.png,5
018066.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/018066.png,5
028607.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/028607.png,5
034096.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/034096.png,5
009059.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009059.png,5
019486.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/019486.png,5
022230.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/022230.png,5
022272.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/022272.png,5
001237.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001237.png,5
015201.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/015201.png,5
001691.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001691.png,5
017364.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/017364.png,5
009883.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009883.png,5
009859.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009859.png,5
035232.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035232.png,5
013858.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013858.png,5
029711.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/029711.png,5
007991.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007991.png,5
024175.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/024175.png,5
000463.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/000463.png,5
035200.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035200.png,5
012086.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/012086.png,5
015568.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/015568.png,5
008771.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/008771.png,5
035436.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035436.png,5
015496.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/015496.png,5
028921.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/028921.png,5
010718.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/010718.png,5
019851.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/019851.png,5
035251.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035251.png,5
042200.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/042200.png,5
048991.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/048991.png,5
010695.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/010695.png,5
002055.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/002055.png,5
004306.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/004306.png,5
047700.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/047700.png,5
036835.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/036835.png,5
007854.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007854.png,5
013469.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013469.png,5
045942.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/045942.png,5
007405.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007405.png,5
036950.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/036950.png,5
021207.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/021207.png,5
013325.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013325.png,5
039847.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/039847.png,5
038539.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/038539.png,5
045239.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/045239.png,5
044569.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/044569.png,5
035940.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035940.png,5
013080.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013080.png,5
013215.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/013215.png,5
009298.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009298.png,5
011803.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/011803.png,5
001767.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/001767.png,5
046902.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/046902.png,5
042780.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/042780.png,5
043323.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/043323.png,5
033320.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/033320.png,5
011177.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/011177.png,5
036444.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/036444.png,5
010682.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/010682.png,5
023988.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/023988.png,5
030111.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/030111.png,5
008411.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/008411.png,5
004992.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/004992.png,5
036838.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/036838.png,5
037269.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/037269.png,5
025719.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/025719.png,5
014080.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/014080.png,5
002853.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/002853.png,5
027643.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/027643.png,5
007208.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007208.png,5
019803.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/019803.png,5
004563.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/004563.png,5
035504.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035504.png,5
035743.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035743.png,5
028413.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/028413.png,5
007040.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007040.png,5
047008.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/047008.png,5
037474.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/037474.png,5
020116.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/020116.png,5
012974.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/012974.png,5
009837.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009837.png,5
033371.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/033371.png,5
016340.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/016340.png,5
012870.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/012870.png,5
038611.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/038611.png,5
017050.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/017050.png,5
043977.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/043977.png,5
007145.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007145.png,5
038356.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/038356.png,5
042576.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/042576.png,5
027937.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/027937.png,5
043620.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/043620.png,5
030045.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/030045.png,5
033811.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/033811.png,5
010811.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/010811.png,5
020280.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/020280.png,5
020701.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/020701.png,5
027830.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/027830.png,5
027839.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/027839.png,5
036246.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/036246.png,5
040407.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/040407.png,5
038501.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/038501.png,5
009548.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009548.png,5
047663.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/047663.png,5
022030.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/022030.png,5
018968.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/018968.png,5
044854.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/044854.png,5
040379.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/040379.png,5
033995.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/033995.png,5
006775.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/006775.png,5
046533.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/046533.png,5
045079.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/045079.png,5
039520.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/039520.png,5
021844.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/021844.png,5
045143.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/045143.png,5
006945.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/006945.png,5
046485.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/046485.png,5
049195.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/049195.png,5
007957.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007957.png,5
023769.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/023769.png,5
036012.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/036012.png,5
015401.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/015401.png,5
015908.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/015908.png,5
018819.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/018819.png,5
026641.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/026641.png,5
048886.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/048886.png,5
016590.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/016590.png,5
007117.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007117.png,5
009950.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009950.png,5
007075.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007075.png,5
046653.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/046653.png,5
011259.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/011259.png,5
035635.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/035635.png,5
025653.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/025653.png,5
007988.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/007988.png,5
038143.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/038143.png,5
009240.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/009240.png,5
033992.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/033992.png,5
015525.png,/media/ssd1/labady/datasets/semafor/transformers/celebahq_k400_p1.0_fid10.2/015525.png,5
