img_name,path,label
progan_celeba_img_7664_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_7664_5.png,8
progan_026728.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_026728.png,8
progan_celeba_img_15728_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15728_9.png,8
progan_011287.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011287.png,8
progan_celeba_img_15664_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15664_6.png,8
progan_018969.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018969.png,8
progan_celeba_img_18848_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18848_9.png,8
progan_013994.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013994.png,8
progan_celeba_img_6944_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6944_1.png,8
progan_celeba_img_6576_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6576_14.png,8
progan_015609.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015609.png,8
progan_021672.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021672.png,8
progan_celeba_img_1008_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1008_5.png,8
progan_celeba_img_11616_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_11616_5.png,8
progan_008559.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008559.png,8
progan_020178.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020178.png,8
progan_028165.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028165.png,8
progan_celeba_img_9488_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9488_0.png,8
progan_003823.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_003823.png,8
progan_015026.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015026.png,8
progan_013557.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013557.png,8
progan_011975.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011975.png,8
progan_007524.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007524.png,8
progan_celeba_img_3200_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3200_4.png,8
progan_celeba_img_14256_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14256_11.png,8
progan_004006.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004006.png,8
progan_celeba_img_10432_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10432_11.png,8
progan_013806.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013806.png,8
progan_021447.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021447.png,8
progan_023871.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023871.png,8
progan_016961.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016961.png,8
progan_celeba_img_5520_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5520_1.png,8
progan_007962.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007962.png,8
progan_014746.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_014746.png,8
progan_022017.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_022017.png,8
progan_celeba_img_2256_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_2256_8.png,8
progan_celeba_img_5760_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5760_10.png,8
progan_celeba_img_5936_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5936_9.png,8
progan_008434.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008434.png,8
progan_007687.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007687.png,8
progan_017610.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017610.png,8
progan_celeba_img_9952_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9952_10.png,8
progan_celeba_img_3696_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3696_6.png,8
progan_celeba_img_6752_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6752_3.png,8
progan_002435.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002435.png,8
progan_001204.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001204.png,8
progan_011163.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011163.png,8
progan_012846.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012846.png,8
progan_018034.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018034.png,8
progan_001389.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001389.png,8
progan_024362.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_024362.png,8
progan_007752.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007752.png,8
progan_celeba_img_13664_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13664_0.png,8
progan_celeba_img_16560_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16560_11.png,8
progan_020865.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020865.png,8
progan_celeba_img_6608_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6608_4.png,8
progan_celeba_img_1968_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1968_9.png,8
progan_celeba_img_19392_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19392_11.png,8
progan_016192.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016192.png,8
progan_celeba_img_1552_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1552_5.png,8
progan_celeba_img_7392_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_7392_0.png,8
progan_celeba_img_13808_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13808_9.png,8
progan_016649.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016649.png,8
progan_008105.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008105.png,8
progan_celeba_img_18640_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18640_9.png,8
progan_celeba_img_4480_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_4480_1.png,8
progan_celeba_img_15280_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15280_10.png,8
progan_026822.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_026822.png,8
progan_001090.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001090.png,8
progan_012593.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012593.png,8
progan_019291.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019291.png,8
progan_celeba_img_18016_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18016_6.png,8
progan_006970.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006970.png,8
progan_008906.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008906.png,8
progan_celeba_img_848_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_848_15.png,8
progan_029439.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029439.png,8
progan_001685.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001685.png,8
progan_025343.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025343.png,8
progan_017981.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017981.png,8
progan_010047.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_010047.png,8
progan_celeba_img_19200_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19200_3.png,8
progan_celeba_img_18384_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18384_6.png,8
progan_012557.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012557.png,8
progan_celeba_img_5600_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5600_9.png,8
progan_017303.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017303.png,8
progan_celeba_img_14016_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14016_13.png,8
progan_007648.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007648.png,8
progan_003395.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_003395.png,8
progan_celeba_img_8208_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8208_4.png,8
progan_007011.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007011.png,8
progan_016426.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016426.png,8
progan_celeba_img_13552_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13552_8.png,8
progan_003737.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_003737.png,8
progan_027478.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027478.png,8
progan_celeba_img_11216_4.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_11216_4.png,8
progan_005542.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005542.png,8
progan_celeba_img_752_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_752_13.png,8
progan_022068.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_022068.png,8
progan_celeba_img_5696_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5696_5.png,8
progan_023586.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023586.png,8
progan_celeba_img_12528_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12528_14.png,8
progan_012650.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012650.png,8
progan_008491.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008491.png,8
progan_007872.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007872.png,8
progan_013017.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013017.png,8
progan_006735.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006735.png,8
progan_celeba_img_3360_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3360_7.png,8
progan_022119.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_022119.png,8
progan_002950.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002950.png,8
progan_celeba_img_13760_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13760_5.png,8
progan_007136.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007136.png,8
progan_celeba_img_832_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_832_3.png,8
progan_celeba_img_1760_2.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1760_2.png,8
progan_celeba_img_18976_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18976_9.png,8
progan_028079.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028079.png,8
progan_celeba_img_16096_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16096_8.png,8
progan_013290.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013290.png,8
progan_007317.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007317.png,8
progan_celeba_img_14928_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14928_10.png,8
progan_celeba_img_6672_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6672_10.png,8
progan_celeba_img_19440_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19440_10.png,8
progan_022403.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_022403.png,8
progan_celeba_img_3648_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3648_12.png,8
progan_022814.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_022814.png,8
progan_009445.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_009445.png,8
progan_014074.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_014074.png,8
progan_013921.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013921.png,8
progan_016915.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016915.png,8
progan_celeba_img_5328_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5328_11.png,8
progan_celeba_img_9904_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9904_5.png,8
progan_celeba_img_15856_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15856_0.png,8
progan_celeba_img_6624_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_6624_5.png,8
progan_004797.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004797.png,8
progan_028003.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028003.png,8
progan_celeba_img_10896_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10896_14.png,8
progan_019969.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019969.png,8
progan_celeba_img_10720_6.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10720_6.png,8
progan_011208.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011208.png,8
progan_002917.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_002917.png,8
progan_008871.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008871.png,8
progan_023506.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023506.png,8
progan_celeba_img_15456_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15456_15.png,8
progan_004668.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004668.png,8
progan_028658.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028658.png,8
progan_007084.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007084.png,8
progan_005944.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005944.png,8
progan_027506.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_027506.png,8
progan_007143.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007143.png,8
progan_021514.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021514.png,8
progan_celeba_img_9744_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9744_0.png,8
progan_celeba_img_784_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_784_1.png,8
progan_010154.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_010154.png,8
progan_017543.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017543.png,8
progan_019896.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019896.png,8
progan_010902.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_010902.png,8
progan_celeba_img_8272_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8272_7.png,8
progan_015077.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015077.png,8
progan_025450.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025450.png,8
progan_celeba_img_19648_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19648_3.png,8
progan_celeba_img_17952_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17952_1.png,8
progan_006678.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006678.png,8
progan_023249.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023249.png,8
progan_celeba_img_10640_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10640_10.png,8
progan_012529.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012529.png,8
progan_012001.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012001.png,8
progan_015360.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015360.png,8
progan_008690.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008690.png,8
progan_019030.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019030.png,8
progan_celeba_img_10352_2.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10352_2.png,8
progan_006455.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006455.png,8
progan_007107.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007107.png,8
progan_018838.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018838.png,8
progan_023576.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_023576.png,8
progan_celeba_img_16928_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16928_0.png,8
progan_020762.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020762.png,8
progan_005449.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005449.png,8
progan_016604.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016604.png,8
progan_celeba_img_11024_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_11024_7.png,8
progan_004509.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_004509.png,8
progan_celeba_img_19424_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_19424_9.png,8
progan_012644.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012644.png,8
progan_025413.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025413.png,8
progan_019241.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019241.png,8
progan_013349.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013349.png,8
progan_020795.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_020795.png,8
progan_015144.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_015144.png,8
progan_celeba_img_8336_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8336_9.png,8
progan_014313.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_014313.png,8
progan_celeba_img_18848_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_18848_0.png,8
progan_011219.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_011219.png,8
progan_029280.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029280.png,8
progan_018637.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018637.png,8
progan_celeba_img_7600_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_7600_0.png,8
progan_026040.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_026040.png,8
progan_celeba_img_9104_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_9104_12.png,8
progan_celeba_img_13056_10.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13056_10.png,8
progan_celeba_img_12752_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12752_3.png,8
progan_celeba_img_14448_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14448_12.png,8
progan_celeba_img_14656_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14656_5.png,8
progan_021661.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021661.png,8
progan_celeba_img_208_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_208_12.png,8
progan_017633.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_017633.png,8
progan_celeba_img_17056_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17056_11.png,8
progan_013673.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013673.png,8
progan_024130.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_024130.png,8
progan_celeba_img_11760_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_11760_9.png,8
progan_029888.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029888.png,8
progan_celeba_img_15456_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15456_0.png,8
progan_celeba_img_3408_8.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3408_8.png,8
progan_001789.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001789.png,8
progan_012590.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_012590.png,8
progan_005677.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005677.png,8
progan_029861.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029861.png,8
progan_007760.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_007760.png,8
progan_001343.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_001343.png,8
progan_celeba_img_13696_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13696_15.png,8
progan_019396.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019396.png,8
progan_029869.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029869.png,8
progan_010038.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_010038.png,8
progan_000064.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_000064.png,8
progan_019437.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019437.png,8
progan_celeba_img_8192_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_8192_7.png,8
progan_celeba_img_1968_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1968_12.png,8
progan_005107.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_005107.png,8
progan_celeba_img_5264_2.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5264_2.png,8
progan_014334.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_014334.png,8
progan_008856.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008856.png,8
progan_025801.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025801.png,8
progan_celeba_img_5600_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_5600_11.png,8
progan_celeba_img_16768_9.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_16768_9.png,8
progan_celeba_img_1296_13.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_1296_13.png,8
progan_celeba_img_7824_11.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_7824_11.png,8
progan_celeba_img_14064_2.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_14064_2.png,8
progan_021339.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_021339.png,8
progan_celeba_img_944_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_944_0.png,8
progan_029969.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029969.png,8
progan_016509.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_016509.png,8
progan_celeba_img_17632_5.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_17632_5.png,8
progan_028564.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_028564.png,8
progan_celeba_img_3312_15.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_3312_15.png,8
progan_018629.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_018629.png,8
progan_025427.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025427.png,8
progan_celeba_img_20000_3.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_20000_3.png,8
progan_008467.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008467.png,8
progan_013538.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_013538.png,8
progan_008050.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_008050.png,8
progan_celeba_img_11168_1.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_11168_1.png,8
progan_celeba_img_15696_7.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_15696_7.png,8
progan_025134.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_025134.png,8
progan_celeba_img_7264_12.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_7264_12.png,8
progan_029574.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_029574.png,8
progan_celeba_img_13920_14.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_13920_14.png,8
progan_celeba_img_10560_0.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_10560_0.png,8
progan_003109.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_003109.png,8
progan_019741.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_019741.png,8
progan_celeba_img_12704_2.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_celeba_img_12704_2.png,8
progan_006077.png,/media/ssd1/labady/datasets/semafor/ProGAN/celebaha/progan_006077.png,8
